0.875210257184425	1.06515216939791	0.997928667528382	1.18770226675106	0.890724061192243	0.931320233282392	1.04564487389863	1.16940147598372	1.11531910364835	0.945134126315903	1.12249417934801	1.09137348233643	0.926243406464177	1.15034029455102	0.931588582389509	0.861294839707625	1.05650942547624	1.02527304848934	0.881097467802438	1.07417681577366	0.904471293848831	1.78072519962734	0.956563102685765	0.973472249116075	1.02102261756556	1.07492599339530	0.945277401853728	1.00968864326309	1.08404571343637	0.948264544538190	1.03248883912090
0.985469365024446	1.11779509668787	0.932547839626334	0.893826595084220	0.847337216534263	0.882966302225696	1.01727622295724	1.09692986577215	0.804442060324471	1.05638958426462	0.997493966229622	1.07291659930880	1.01117297516324	1.05367772943654	0.944050671592253	1.05423969421247	0.891450919505817	1.01012499044139	0.942285836928936	1.08857397202270	0.977640362080160	1.45693842587166	0.813338438925413	0.975465886771400	1.03593063891483	0.861327567957410	0.864904476880115	0.998924807777414	0.941715695742474	0.968951827493590	1.14204495360657
1.04379773465286	0.905918259053701	0.919539020896012	1.02668146070233	1.15137050396658	0.979953816350695	0.972303197152098	1.15240924785686	1.04486129561007	1.21266523938564	0.876044867203579	0.858202457806378	0.973906908916872	1.36677625953305	0.937013613160100	0.985292975228272	0.834505858874539	0.968579480652768	1.03053474863734	1.11167111390479	0.999833151857603	1.00127183410984	1.00389556247498	0.964758003230473	0.886298394620047	0.905048508456198	0.926865869748189	0.875017138025259	1.06357032676802	1.06465762579194	1.09764076404253
0.984552489820127	1.01797107458742	1.08695630426860	1.20432997789972	0.886468182609924	1.06834189020835	1.04943572058739	0.846754421910720	0.994039486918480	0.987350249000136	0.975027088330384	0.923779592500959	1.19526732598817	0.867969398751858	0.975170039220438	1.01695643319096	0.839673532602831	1.07269786513275	1.05588347280015	1.00270585073001	1.02229726966079	0.892337727486271	1.03961455372954	1.07092304327018	0.859826020921111	1.06681710855366	1.18997231029300	1.03227041612332	1.37473837120157	1.02972982005724	1.13546972054917
1.08310956463989	0.884712242492363	1.08623198575149	0.964986586072056	1.05552798042142	0.790056784834423	1.05842655995777	1.19823565457765	0.933307983390744	0.918984747478412	0.922273119706068	0.920718939810080	1.02294729115051	0.982410260888595	1.02408037669685	1.04565390329859	0.832402260125885	0.850797399335499	1.04083113203195	0.918069306707628	0.812284086399231	1.00607213981978	0.993884017801338	1.13595314166530	1.17369169184792	0.986641605965785	1.01499384693696	1.05416486246253	0.911191457920848	0.969376541598696	1.00599557950715
0.929604056470464	0.900616986676057	0.929164219963550	0.847584790636224	0.911566325616634	0.943039754237136	1.16821210723372	1.09209655970576	1.31758609189299	0.924280765258405	1.09037444176176	0.863862105209223	1.07890861913162	0.822500661653558	1.01942458198780	0.872127941062306	0.962619705779946	1.02799721753175	0.954642448011787	0.894802647303921	1.14567458545443	0.927444318954389	0.816185352217387	1.25330314951403	1.07900740028322	1.01834816576889	1.51041755547572	1.10779369061974	0.864561169177378	0.895721765471951	1.08479334672212
1.05480816777348	1.00434619769623	1.00396436667096	1.01703823491280	1.09504170899051	0.978333674296207	1.09352365240250	0.971205526923929	1.05972820457702	1.09730581240082	1.38336995200203	1.09086162811908	0.899966165367334	1.09053527118465	1.29324542546185	1.03860078679063	1.02480151308077	1.04997970140140	0.962493495635753	0.937028269128833	0.868496976651457	0.911905334524898	1.01477949855423	1.40904949924483	0.929482527651251	1.06379287005903	1.06174270459765	1.00907529823299	0.899449629573083	0.903585938537833	1.10140856870344
1.10575785237932	1.12764829577822	1.22192978222878	0.823123884459329	1.10489000534912	1.10294191122421	0.871474018953759	1.15256261546514	1.05614246960975	0.978578217082023	0.991914024028676	1.08429533705870	1.00038536534483	1.14226387384355	0.874088923336053	1.14734735295079	0.934160444865058	0.891028473566713	0.927913927733610	1.07979075936484	0.867849079558296	0.936145008973853	0.975503529826285	0.913194863296339	1.27522536695741	1.01356474439242	1.11854756935330	0.916980020163687	0.983557771868456	1.25999061018511	1.19465845087017
0.979888954190278	1.13227213297588	1.19674580769237	1.00786536318589	1.04505503796968	1.00229419079865	0.870847288584066	1.18157786464839	1.08032839845379	1.26514672200283	0.883991563911235	1.02989168346836	0.872299345538070	0.988926214060244	0.926236148678513	1.15418256966011	0.935928539660429	0.973999240502699	1.19115731891011	1.12547145868194	0.876266859298168	0.884722188223286	0.913598242248332	0.940978392958410	0.946481667639683	0.851391729282132	0.874324058803026	1.42976516529934	1.13430912363779	0.946862650439705	0.887727468445079
1.01815327501096	1.18174252663849	1.07879594391758	0.962845325987137	1.04396840228718	0.928017634068614	1.00626641517094	1.07597126954808	1.08321153960796	1.08485472048794	0.881191625576775	0.958329378661497	0.911539931746562	0.959528794379518	0.919254171662570	0.888257526421825	1.25388029255641	1.10828168643090	1.02633907373494	0.838800429550436	1.01939804600206	0.976383382560856	1.00574366513258	0.990923619107710	1.09504080418594	0.801612462121525	1.03876755705969	0.915455926746467	0.970975075762223	1.17634107652392	1.05820806283220
